Datetime,Adj Close,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
2026-07-17 12:04:00-04:00,345.8999938964844,345.8999938964844,345.92999267578125,345.510009765625,345.8924865722656,140159
2026-07-17 12:06:00-04:00,345.92010498046875,345.92010498046875,346.3399963378906,345.82000732421875,345.8500061035156,33405
2026-07-17 12:08:00-04:00,346.1000061035156,346.1000061035156,346.2900085449219,345.7099914550781,345.8999938964844,41948
2026-07-17 12:10:00-04:00,345.80999755859375,345.80999755859375,346.2200012207031,345.80999755859375,346.0950012207031,50686
2026-07-17 12:12:00-04:00,345.67498779296875,345.67498779296875,346.1000061035156,345.5439147949219,345.8699951171875,63707
2026-07-17 12:14:00-04:00,345.70001220703125,345.70001220703125,345.8349914550781,345.5450134277344,345.60699462890625,195223
2026-07-17 12:16:00-04:00,345.94000244140625,345.94000244140625,346.0299987792969,345.3599853515625,345.67999267578125,65715
2026-07-17 12:18:00-04:00,346.2449951171875,346.2449951171875,346.2900085449219,345.8450012207031,345.9114074707031,94942
2026-07-17 12:20:00-04:00,346.2300109863281,346.2300109863281,346.4700012207031,345.93560791015625,346.20001220703125,47909
2026-07-17 12:22:00-04:00,345.5899963378906,345.5899963378906,346.2349853515625,345.5,346.2349853515625,48138
2026-07-17 12:24:00-04:00,345.4700012207031,345.4700012207031,345.6799011230469,345.30999755859375,345.6050109863281,56420
2026-07-17 12:26:00-04:00,346.1400146484375,346.1400146484375,346.25,345.364990234375,345.489990234375,46377
2026-07-17 12:28:00-04:00,346.1600036621094,346.1600036621094,346.739990234375,346.1449890136719,346.1700134277344,46517
2026-07-17 12:30:00-04:00,346.0350036621094,346.0350036621094,346.239990234375,345.8399963378906,346.1449890136719,47069
2026-07-17 12:32:00-04:00,345.7499084472656,345.7499084472656,346.29998779296875,345.7300109863281,346.0450134277344,33228
2026-07-17 12:34:00-04:00,345.45001220703125,345.45001220703125,345.7300109863281,345.40008544921875,345.7300109863281,36178
2026-07-17 12:36:00-04:00,345.80499267578125,345.80499267578125,345.8851013183594,345.25,345.4700012207031,65852
2026-07-17 12:38:00-04:00,346.2300109863281,346.2300109863281,346.2300109863281,345.760009765625,345.8399963378906,35686
2026-07-17 12:40:00-04:00,345.92999267578125,345.92999267578125,346.4849853515625,345.8999938964844,346.2250061035156,47880
2026-07-17 12:42:00-04:00,346.0199890136719,346.0199890136719,346.19000244140625,345.80999755859375,345.95001220703125,28103
2026-07-17 12:44:00-04:00,345.9200134277344,345.9200134277344,346.0400085449219,345.885009765625,346.0350036621094,25416
2026-07-17 12:46:00-04:00,345.70001220703125,345.70001220703125,345.9100036621094,345.6400146484375,345.9100036621094,27713
2026-07-17 12:48:00-04:00,346.04998779296875,346.04998779296875,346.0799865722656,345.7250061035156,345.7250061035156,31478
2026-07-17 12:50:00-04:00,346.1700134277344,346.1700134277344,346.1700134277344,345.8500061035156,346.05499267578125,44019
2026-07-17 12:52:00-04:00,346.3949890136719,346.3949890136719,346.55999755859375,346.0799865722656,346.1449890136719,43410
2026-07-17 12:54:00-04:00,346.2699890136719,346.2699890136719,346.70001220703125,346.15301513671875,346.364990234375,33319
2026-07-17 12:56:00-04:00,346.45001220703125,346.45001220703125,346.56988525390625,346.1600036621094,346.25,35399
2026-07-17 12:58:00-04:00,346.7099914550781,346.7099914550781,346.9291076660156,346.4700012207031,346.4700012207031,31645
2026-07-17 13:00:00-04:00,346.4555969238281,346.4555969238281,347.23480224609375,346.4555969238281,346.7099914550781,39130
2026-07-17 13:02:00-04:00,346.4150085449219,346.4150085449219,346.4649963378906,346.30999755859375,346.44000244140625,31015
2026-07-17 13:04:00-04:00,345.9150085449219,345.9150085449219,346.42999267578125,345.80999755859375,346.42999267578125,34730
2026-07-17 13:06:00-04:00,345.8599853515625,345.8599853515625,346.08990478515625,345.7685852050781,345.94000244140625,120693
2026-07-17 13:08:00-04:00,345.6499938964844,345.6499938964844,345.9100036621094,345.55999755859375,345.8349914550781,49303
2026-07-17 13:10:00-04:00,345.70001220703125,345.70001220703125,345.864990234375,345.5299987792969,345.5942077636719,59268
2026-07-17 13:12:00-04:00,345.56689453125,345.56689453125,345.739990234375,345.510009765625,345.70001220703125,38470
2026-07-17 13:14:00-04:00,345.67999267578125,345.67999267578125,345.69500732421875,345.3599853515625,345.54998779296875,44399
2026-07-17 13:16:00-04:00,345.6260070800781,345.6260070800781,345.7699890136719,345.5199890136719,345.6650085449219,65163
2026-07-17 13:18:00-04:00,345.4599914550781,345.4599914550781,345.635009765625,345.3699951171875,345.55499267578125,34831
2026-07-17 13:20:00-04:00,345.32501220703125,345.32501220703125,345.4800109863281,345.1700134277344,345.45001220703125,41222
2026-07-17 13:22:00-04:00,345.2200012207031,345.2200012207031,345.5350036621094,345.1300964355469,345.3299865722656,31039
2026-07-17 13:24:00-04:00,345.04998779296875,345.04998779296875,345.2200012207031,344.9200134277344,345.2200012207031,114753
2026-07-17 13:26:00-04:00,345.02508544921875,345.02508544921875,345.1499938964844,344.95001220703125,345.04998779296875,64178
2026-07-17 13:28:00-04:00,344.8900146484375,344.8900146484375,345.20001220703125,344.82501220703125,345.07000732421875,223566
2026-07-17 13:30:00-04:00,344.739990234375,344.739990234375,345.0450134277344,344.739990234375,344.8900146484375,81593
2026-07-17 13:32:00-04:00,344.4949951171875,344.4949951171875,344.7900085449219,344.489990234375,344.7200012207031,50249
2026-07-17 13:34:00-04:00,344.4599914550781,344.4599914550781,344.79998779296875,344.3999938964844,344.4949951171875,54243
2026-07-17 13:36:00-04:00,344.5,344.5,344.7799987792969,344.3999938964844,344.4949951171875,122563
2026-07-17 13:38:00-04:00,344.2650146484375,344.2650146484375,344.57000732421875,344.1700134277344,344.5,60282
2026-07-17 13:40:00-04:00,343.989990234375,343.989990234375,344.30999755859375,343.75,344.260009765625,86131
2026-07-17 13:42:00-04:00,343.7200012207031,343.7200012207031,344.2362976074219,343.54998779296875,343.9949951171875,83135
2026-07-17 13:44:00-04:00,343.57000732421875,343.57000732421875,343.7273864746094,343.44000244140625,343.7200012207031,75875
2026-07-17 13:46:00-04:00,343.9100036621094,343.9100036621094,343.9100036621094,343.3500061035156,343.5,73842
2026-07-17 13:48:00-04:00,343.70001220703125,343.70001220703125,343.9200134277344,343.489990234375,343.9100036621094,69767
2026-07-17 13:50:00-04:00,343.25,343.25,343.7793884277344,343.1300048828125,343.69500732421875,63215
2026-07-17 13:52:00-04:00,342.8900146484375,342.8900146484375,343.3800048828125,342.8399963378906,343.2550048828125,110560
2026-07-17 13:54:00-04:00,342.95001220703125,342.95001220703125,343.1199951171875,342.7900085449219,342.8900146484375,141101
2026-07-17 13:56:00-04:00,343.7149963378906,343.7149963378906,343.7950134277344,342.9100036621094,342.94500732421875,69898
2026-07-17 13:58:00-04:00,343.3699951171875,343.3699951171875,343.67999267578125,343.25,343.67999267578125,72820
2026-07-17 14:00:00-04:00,343.3500061035156,343.3500061035156,343.4649963378906,343.05999755859375,343.3599853515625,58431
2026-07-17 14:02:00-04:00,344.0299987792969,344.0299987792969,344.0400085449219,343.30999755859375,343.3699951171875,92921
2026-07-17 14:04:00-04:00,343.8800048828125,343.8800048828125,344.2200012207031,343.6199951171875,344.0,44406
2026-07-17 14:06:00-04:00,343.57000732421875,343.57000732421875,343.8999938964844,343.44000244140625,343.885009765625,39179
2026-07-17 14:08:00-04:00,343.1400146484375,343.1400146484375,343.57830810546875,343.0199890136719,343.56500244140625,59690
2026-07-17 14:10:00-04:00,343.0400085449219,343.0400085449219,343.260009765625,342.8399963378906,343.1449890136719,91783
2026-07-17 14:12:00-04:00,342.75,342.75,343.0199890136719,342.5799865722656,343.0,70697
2026-07-17 14:14:00-04:00,342.32000732421875,342.32000732421875,342.9049987792969,342.32000732421875,342.8487854003906,74599
2026-07-17 14:16:00-04:00,343.1700134277344,343.1700134277344,343.2300109863281,342.3500061035156,342.3500061035156,54553
2026-07-17 14:18:00-04:00,343.0150146484375,343.0150146484375,343.2250061035156,342.8800048828125,343.1700134277344,59538
2026-07-17 14:20:00-04:00,343.18499755859375,343.18499755859375,343.3699035644531,342.989990234375,343.0150146484375,159034
2026-07-17 14:22:00-04:00,343.2650146484375,343.2650146484375,343.4599914550781,343.1099853515625,343.2149963378906,98926
2026-07-17 14:24:00-04:00,343.5899963378906,343.5899963378906,343.60888671875,343.1199951171875,343.3299865722656,30199
2026-07-17 14:26:00-04:00,343.69500732421875,343.69500732421875,343.7420959472656,343.42449951171875,343.62530517578125,38378
2026-07-17 14:28:00-04:00,343.739990234375,343.739990234375,343.80999755859375,343.6099853515625,343.69500732421875,54363
2026-07-17 14:30:00-04:00,343.8999938964844,343.8999938964844,344.0299072265625,343.7900085449219,343.7900085449219,52396
2026-07-17 14:32:00-04:00,344.0899963378906,344.0899963378906,344.1499938964844,343.7449951171875,343.96990966796875,56945
2026-07-17 14:34:00-04:00,344.3800048828125,344.3800048828125,344.3800048828125,344.1000061035156,344.1199951171875,35690
2026-07-17 14:36:00-04:00,344.6000061035156,344.6000061035156,344.6199951171875,344.29998779296875,344.3299865722656,87386
2026-07-17 14:38:00-04:00,344.489990234375,344.489990234375,344.9599914550781,344.4100036621094,344.5799865722656,111146
2026-07-17 14:40:00-04:00,344.1300048828125,344.1300048828125,344.5199890136719,344.07000732421875,344.4494934082031,31242
2026-07-17 14:42:00-04:00,344.06829833984375,344.06829833984375,344.44000244140625,344.0400085449219,344.20001220703125,29407
2026-07-17 14:44:00-04:00,343.9200134277344,343.9200134277344,344.2699890136719,343.8999938964844,344.07501220703125,40510
2026-07-17 14:46:00-04:00,344.05499267578125,344.05499267578125,344.1300048828125,343.70001220703125,343.8800048828125,37859
2026-07-17 14:48:00-04:00,344.43499755859375,344.43499755859375,344.44000244140625,344.0400085449219,344.05499267578125,49036
2026-07-17 14:50:00-04:00,344.5849914550781,344.5849914550781,344.6600036621094,344.3900146484375,344.43499755859375,49559
2026-07-17 14:52:00-04:00,344.4599914550781,344.4599914550781,344.75,344.4100036621094,344.6000061035156,34792
2026-07-17 14:54:00-04:00,344.2699890136719,344.2699890136719,344.5400085449219,344.260009765625,344.4599914550781,27822
2026-07-17 14:56:00-04:00,344.4700012207031,344.4700012207031,344.5,344.20001220703125,344.2699890136719,45883
2026-07-17 14:58:00-04:00,344.6700134277344,344.6700134277344,344.7384033203125,344.28009033203125,344.45001220703125,37649
2026-07-17 15:00:00-04:00,344.3900146484375,344.3900146484375,344.9100036621094,344.30999755859375,344.6700134277344,62041
2026-07-17 15:02:00-04:00,344.70001220703125,344.70001220703125,344.7149963378906,344.1199951171875,344.3999938964844,45185
2026-07-17 15:04:00-04:00,344.4849853515625,344.4849853515625,344.739990234375,344.29998779296875,344.739990234375,36325
2026-07-17 15:06:00-04:00,344.2749938964844,344.2749938964844,344.6300048828125,344.16009521484375,344.4800109863281,36122
2026-07-17 15:08:00-04:00,344.6372985839844,344.6372985839844,344.777099609375,344.2875061035156,344.2875061035156,45751
2026-07-17 15:10:00-04:00,344.7300109863281,344.7300109863281,344.8299865722656,344.54998779296875,344.625,41135
2026-07-17 15:12:00-04:00,344.5350036621094,344.5350036621094,344.760009765625,344.5,344.75,38629
2026-07-17 15:14:00-04:00,344.56500244140625,344.56500244140625,344.739990234375,344.3999938964844,344.5400085449219,35626
2026-07-17 15:16:00-04:00,344.8299865722656,344.8299865722656,344.8599853515625,344.57000732421875,344.6000061035156,62331
2026-07-17 15:18:00-04:00,344.75,344.75,344.83221435546875,344.4700012207031,344.83221435546875,53807
2026-07-17 15:20:00-04:00,344.6099853515625,344.6099853515625,344.75,344.41009521484375,344.75,35248
2026-07-17 15:22:00-04:00,344.5400085449219,344.5400085449219,344.7650146484375,344.3900146484375,344.6099853515625,30757
2026-07-17 15:24:00-04:00,344.4200134277344,344.4200134277344,344.57000732421875,344.3399963378906,344.5400085449219,38213
2026-07-17 15:26:00-04:00,344.4949951171875,344.4949951171875,344.5799865722656,344.3299865722656,344.4100036621094,41160
2026-07-17 15:28:00-04:00,344.989990234375,344.989990234375,345.1199951171875,344.4949951171875,344.4949951171875,63563
2026-07-17 15:30:00-04:00,344.7200012207031,344.7200012207031,345.2200012207031,344.6199951171875,344.9750061035156,58230
2026-07-17 15:32:00-04:00,344.5199890136719,344.5199890136719,344.7149963378906,344.3301086425781,344.7099914550781,50965
2026-07-17 15:34:00-04:00,344.3800048828125,344.3800048828125,344.5299987792969,344.2900085449219,344.510009765625,59197
2026-07-17 15:36:00-04:00,343.8999938964844,343.8999938964844,344.45001220703125,343.7799987792969,344.42999267578125,52374
2026-07-17 15:38:00-04:00,343.79998779296875,343.79998779296875,343.9100036621094,343.7099914550781,343.9100036621094,61389
2026-07-17 15:40:00-04:00,344.3299865722656,344.3299865722656,344.3699951171875,343.739990234375,343.8800048828125,56638
2026-07-17 15:42:00-04:00,344.42999267578125,344.42999267578125,344.4800109863281,344.1099853515625,344.3299865722656,49202
2026-07-17 15:44:00-04:00,344.67999267578125,344.67999267578125,344.8900146484375,344.4599914550781,344.4599914550781,76384
2026-07-17 15:46:00-04:00,344.80999755859375,344.80999755859375,345.0400085449219,344.5299987792969,344.7099914550781,55392
2026-07-17 15:48:00-04:00,345.2099914550781,345.2099914550781,345.2300109863281,344.739990234375,344.93499755859375,63752
2026-07-17 15:50:00-04:00,345.3900146484375,345.3900146484375,345.43951416015625,345.0899963378906,345.2099914550781,98981
2026-07-17 15:52:00-04:00,345.2099914550781,345.2099914550781,345.5899963378906,345.0799865722656,345.4100036621094,150713
2026-07-17 15:54:00-04:00,346.4700012207031,346.4700012207031,346.4700012207031,345.07000732421875,345.2200012207031,283687
2026-07-17 15:56:00-04:00,346.6050109863281,346.6050109863281,346.8900146484375,346.44000244140625,346.4700012207031,216203
2026-07-17 15:58:00-04:00,346.1199951171875,346.1199951171875,346.6700134277344,345.9599914550781,346.6050109863281,597831
2026-07-20 09:30:00-04:00,352.9599914550781,352.9599914550781,353.7099914550781,352.510009765625,353.30999755859375,658102
2026-07-20 09:32:00-04:00,353.3450012207031,353.3450012207031,353.8800048828125,352.8500061035156,352.9100036621094,138307
2026-07-20 09:34:00-04:00,355.42498779296875,355.42498779296875,355.989990234375,353.17999267578125,353.3599853515625,184317
2026-07-20 09:36:00-04:00,356.510009765625,356.510009765625,356.5408020019531,355.19000244140625,355.42999267578125,115915
2026-07-20 09:38:00-04:00,356.7799987792969,356.7799987792969,356.8999938964844,355.6499938964844,356.5299987792969,154113
2026-07-20 09:40:00-04:00,356.9100036621094,356.9100036621094,357.25,356.1700134277344,356.6702880859375,113911
2026-07-20 09:42:00-04:00,357.4700012207031,357.4700012207031,358.2322998046875,356.8699951171875,356.9549865722656,135151
2026-07-20 09:44:00-04:00,358.5400085449219,358.5400085449219,358.8999938964844,357.3399963378906,357.385009765625,142685
2026-07-20 09:46:00-04:00,358.614990234375,358.614990234375,358.9200134277344,358.1700134277344,358.54998779296875,155655
2026-07-20 09:48:00-04:00,357.7850036621094,357.7850036621094,358.6600036621094,357.67999267578125,358.614990234375,159353
2026-07-20 09:50:00-04:00,357.260009765625,357.260009765625,357.8999938964844,357.14129638671875,357.75,112043
2026-07-20 09:52:00-04:00,357.7300109863281,357.7300109863281,357.7850036621094,356.4100036621094,357.29998779296875,144475
2026-07-20 09:54:00-04:00,358.20001220703125,358.20001220703125,358.20001220703125,357.0400085449219,357.69000244140625,104321
2026-07-20 09:56:00-04:00,358.1698913574219,358.1698913574219,358.260009765625,357.55999755859375,358.17498779296875,89163
2026-07-20 09:58:00-04:00,358.07000732421875,358.07000732421875,358.3999938964844,357.9100036621094,358.0299987792969,119733
2026-07-20 10:00:00-04:00,358.0400085449219,358.0400085449219,358.42999267578125,357.8500061035156,358.1700134277344,76617
2026-07-20 10:02:00-04:00,359.125,359.125,359.3599853515625,357.8500061035156,358.07501220703125,107395
2026-07-20 10:04:00-04:00,358.56500244140625,358.56500244140625,359.45989990234375,358.5,359.1400146484375,85315
2026-07-20 10:06:00-04:00,358.70001220703125,358.70001220703125,358.8999938964844,358.510009765625,358.55999755859375,54284
2026-07-20 10:08:00-04:00,358.5199890136719,358.5199890136719,358.9700012207031,358.30999755859375,358.6499938964844,79059
2026-07-20 10:10:00-04:00,358.4649963378906,358.4649963378906,358.6700134277344,358.1400146484375,358.5398864746094,69855
2026-07-20 10:12:00-04:00,358.1700134277344,358.1700134277344,358.5716857910156,357.79998779296875,358.3599853515625,60286
2026-07-20 10:14:00-04:00,359.3399963378906,359.3399963378906,359.4200134277344,358.1499938964844,358.20001220703125,63642
2026-07-20 10:16:00-04:00,358.20001220703125,358.20001220703125,359.489990234375,358.1000061035156,359.32000732421875,72489
2026-07-20 10:18:00-04:00,358.19000244140625,358.19000244140625,358.75,358.0,358.32000732421875,82191
2026-07-20 10:20:00-04:00,358.8599853515625,358.8599853515625,358.92999267578125,358.0799865722656,358.135009765625,61565
2026-07-20 10:22:00-04:00,358.43499755859375,358.43499755859375,358.95001220703125,357.92999267578125,358.92498779296875,52970
2026-07-20 10:24:00-04:00,358.25,358.25,358.6925048828125,358.1000061035156,358.44000244140625,48056
2026-07-20 10:26:00-04:00,358.6300048828125,358.6300048828125,358.7699890136719,358.1499938964844,358.29998779296875,64228
2026-07-20 10:28:00-04:00,358.30999755859375,358.30999755859375,358.8299865722656,358.2799987792969,358.6000061035156,61205
2026-07-20 10:30:00-04:00,358.5,358.5,358.9049987792969,358.2300109863281,358.3599853515625,42301
2026-07-20 10:32:00-04:00,358.0050048828125,358.0050048828125,358.5050048828125,357.80999755859375,358.45001220703125,58657
2026-07-20 10:34:00-04:00,357.635009765625,357.635009765625,358.2699890136719,357.260009765625,358.0050048828125,60749
2026-07-20 10:36:00-04:00,357.351806640625,357.351806640625,357.8900146484375,357.2799987792969,357.6477966308594,42177
2026-07-20 10:38:00-04:00,357.5199890136719,357.5199890136719,357.8013000488281,357.35198974609375,357.3699951171875,24174
2026-07-20 10:40:00-04:00,357.260009765625,357.260009765625,358.1000061035156,357.2099914550781,357.5350036621094,43452
2026-07-20 10:42:00-04:00,356.5899963378906,356.5899963378906,357.32000732421875,356.5899963378906,357.2699890136719,64772
2026-07-20 10:44:00-04:00,356.9200134277344,356.9200134277344,356.9599914550781,356.29010009765625,356.625,46356
2026-07-20 10:46:00-04:00,356.9599914550781,356.9599914550781,357.2698974609375,356.8727111816406,356.9200134277344,36654
2026-07-20 10:48:00-04:00,356.30999755859375,356.30999755859375,357.2298889160156,356.2401123046875,356.94000244140625,46254
2026-07-20 10:50:00-04:00,356.2900085449219,356.2900085449219,356.5249938964844,356.20001220703125,356.3349914550781,31351
2026-07-20 10:52:00-04:00,356.30999755859375,356.30999755859375,356.54998779296875,356.25,356.2900085449219,33876
2026-07-20 10:54:00-04:00,356.25,356.25,356.5799865722656,356.1499938964844,356.32501220703125,27560
2026-07-20 10:56:00-04:00,356.2149963378906,356.2149963378906,356.27508544921875,355.7799987792969,356.27508544921875,46478
2026-07-20 10:58:00-04:00,356.1000061035156,356.1000061035156,356.4599914550781,355.8800048828125,356.2149963378906,39421
2026-07-20 11:00:00-04:00,356.1099853515625,356.1099853515625,356.2900085449219,355.92999267578125,356.1099853515625,38008
2026-07-20 11:02:00-04:00,356.3900146484375,356.3900146484375,356.4599914550781,355.7699890136719,356.1000061035156,30029
2026-07-20 11:04:00-04:00,356.0199890136719,356.0199890136719,356.375,356.0199890136719,356.375,41603
2026-07-20 11:06:00-04:00,356.2117919921875,356.2117919921875,356.3642883300781,355.8005065917969,356.010009765625,44035
2026-07-20 11:08:00-04:00,356.7900085449219,356.7900085449219,356.8450012207031,355.9700012207031,356.2449951171875,74326
2026-07-20 11:10:00-04:00,356.69000244140625,356.69000244140625,356.7950134277344,356.55999755859375,356.7900085449219,41448
2026-07-20 11:12:00-04:00,356.75,356.75,356.94000244140625,356.3599853515625,356.6499938964844,54980
2026-07-20 11:14:00-04:00,356.3800048828125,356.3800048828125,356.7550048828125,356.135009765625,356.7550048828125,27680
2026-07-20 11:16:00-04:00,356.17999267578125,356.17999267578125,356.4200134277344,355.8999938964844,356.36749267578125,25630
2026-07-20 11:18:00-04:00,356.239990234375,356.239990234375,356.3999938964844,356.090087890625,356.1549987792969,26885
2026-07-20 11:20:00-04:00,356.1400146484375,356.1400146484375,356.260009765625,356.07000732421875,356.2300109863281,23166
2026-07-20 11:22:00-04:00,356.2200012207031,356.2200012207031,356.2799987792969,356.05999755859375,356.1449890136719,26758
2026-07-20 11:24:00-04:00,356.5398864746094,356.5398864746094,356.70001220703125,356.2300109863281,356.2449951171875,40569
2026-07-20 11:26:00-04:00,355.95001220703125,355.95001220703125,356.4750061035156,355.95001220703125,356.4750061035156,44289
2026-07-20 11:28:00-04:00,356.7099914550781,356.7099914550781,356.7099914550781,355.7724914550781,355.94000244140625,45083
2026-07-20 11:30:00-04:00,356.7799987792969,356.7799987792969,356.8399963378906,356.45001220703125,356.69000244140625,57004
2026-07-20 11:32:00-04:00,356.8399963378906,356.8399963378906,357.0799865722656,356.7099914550781,356.7699890136719,34919
2026-07-20 11:34:00-04:00,357.227294921875,357.227294921875,357.3800048828125,356.7900085449219,356.8699951171875,53147
2026-07-20 11:36:00-04:00,356.9599914550781,356.9599914550781,357.5,356.9100036621094,357.2101135253906,43299
2026-07-20 11:38:00-04:00,357.1400146484375,357.1400146484375,357.42999267578125,356.9599914550781,356.9599914550781,24256
2026-07-20 11:40:00-04:00,357.0350036621094,357.0350036621094,357.2200012207031,356.83099365234375,357.1499938964844,25292
2026-07-20 11:42:00-04:00,356.8599853515625,356.8599853515625,357.17999267578125,356.8599853515625,357.04998779296875,20380
2026-07-20 11:44:00-04:00,356.92999267578125,356.92999267578125,357.1400146484375,356.760009765625,356.8500061035156,28453
2026-07-20 11:46:00-04:00,357.0166931152344,357.0166931152344,357.1400146484375,356.760498046875,356.9200134277344,28821
2026-07-20 11:48:00-04:00,356.31500244140625,356.31500244140625,356.9700012207031,356.2799987792969,356.95001220703125,27128
2026-07-20 11:50:00-04:00,356.69000244140625,356.69000244140625,356.69000244140625,356.30999755859375,356.30999755859375,26518
2026-07-20 11:52:00-04:00,357.0199890136719,357.0199890136719,357.1300048828125,356.67999267578125,356.69000244140625,24134
2026-07-20 11:54:00-04:00,356.7200012207031,356.7200012207031,357.0899963378906,356.6700134277344,357.05499267578125,38827
2026-07-20 11:56:00-04:00,356.5,356.5,356.82000732421875,356.43499755859375,356.7300109863281,36163
2026-07-20 11:58:00-04:00,356.2699890136719,356.2699890136719,356.69500732421875,356.2300109863281,356.510009765625,36927
2026-07-20 12:00:00-04:00,356.1499938964844,356.1499938964844,356.3900146484375,356.05999755859375,356.25311279296875,33814
2026-07-20 12:02:00-04:00,355.6650085449219,355.6650085449219,356.1499938964844,355.3699951171875,356.1499938964844,46783
2026-07-20 12:04:00-04:00,355.75,355.75,355.9700012207031,355.610107421875,355.7300109863281,38538
2026-07-20 12:06:00-04:00,355.635009765625,355.635009765625,355.9045104980469,355.510009765625,355.7799987792969,44255
2026-07-20 12:08:00-04:00,355.659912109375,355.659912109375,355.75,355.5199890136719,355.6600036621094,36567
2026-07-20 12:10:00-04:00,355.20001220703125,355.20001220703125,355.6199951171875,355.0799865722656,355.6199951171875,44244
2026-07-20 12:12:00-04:00,355.2200012207031,355.2200012207031,355.6000061035156,355.1199951171875,355.20440673828125,59269
2026-07-20 12:14:00-04:00,354.989990234375,354.989990234375,355.3299865722656,354.9200134277344,355.2250061035156,48042
2026-07-20 12:16:00-04:00,355.2300109863281,355.2300109863281,355.2900085449219,354.75,354.9700012207031,34517
2026-07-20 12:18:00-04:00,355.44000244140625,355.44000244140625,355.5899963378906,355.1099853515625,355.239990234375,32899
2026-07-20 12:20:00-04:00,355.2200012207031,355.2200012207031,355.4815979003906,355.2200012207031,355.4750061035156,27111
2026-07-20 12:22:00-04:00,355.3147888183594,355.3147888183594,355.3492126464844,355.2099914550781,355.2900085449219,19014
2026-07-20 12:24:00-04:00,355.010009765625,355.010009765625,355.3299865722656,354.93499755859375,355.30499267578125,25879
2026-07-20 12:26:00-04:00,354.8999938964844,354.8999938964844,354.9399108886719,354.7099914550781,354.92999267578125,22463
2026-07-20 12:28:00-04:00,354.95001220703125,354.95001220703125,355.07000732421875,354.78009033203125,354.9599914550781,18941
2026-07-20 12:30:00-04:00,355.0400085449219,355.0400085449219,355.32000732421875,354.9700012207031,354.9700012207031,24574
2026-07-20 12:32:00-04:00,354.6700134277344,354.6700134277344,355.0899963378906,354.6400146484375,354.9849853515625,37979
2026-07-20 12:34:00-04:00,355.06500244140625,355.06500244140625,355.17999267578125,354.6300048828125,354.67999267578125,19221
2026-07-20 12:36:00-04:00,355.1719055175781,355.1719055175781,355.21209716796875,354.9599914550781,355.0799865722656,18440
2026-07-20 12:38:00-04:00,355.3599853515625,355.3599853515625,355.4700012207031,355.0899963378906,355.1549987792969,22333
2026-07-20 12:40:00-04:00,354.6650085449219,354.6650085449219,355.6600036621094,354.07000732421875,355.3320007324219,98162
2026-07-20 12:42:00-04:00,355.2799987792969,355.2799987792969,355.3299865722656,354.6199951171875,354.7699890136719,25679
2026-07-20 12:44:00-04:00,354.6300048828125,354.6300048828125,355.33990478515625,354.5249938964844,355.33990478515625,49449
2026-07-20 12:46:00-04:00,354.9599914550781,354.9599914550781,355.0799865722656,354.5799865722656,354.635009765625,31534
2026-07-20 12:48:00-04:00,355.2699890136719,355.2699890136719,355.3999938964844,354.9599914550781,354.9599914550781,40358
2026-07-20 12:50:00-04:00,354.875,354.875,355.30999755859375,354.8299865722656,355.30999755859375,41824
2026-07-20 12:52:00-04:00,354.8800048828125,354.8800048828125,354.9013977050781,354.6600036621094,354.79998779296875,34057
2026-07-20 12:54:00-04:00,354.385009765625,354.385009765625,354.92999267578125,354.2099914550781,354.864990234375,41568
2026-07-20 12:56:00-04:00,354.4849853515625,354.4849853515625,354.489990234375,354.32000732421875,354.4100036621094,24457
2026-07-20 12:58:00-04:00,354.2799987792969,354.2799987792969,354.7200012207031,354.2099914550781,354.4849853515625,37992
2026-07-20 13:00:00-04:00,353.70220947265625,353.70220947265625,354.3299865722656,353.6099853515625,354.281005859375,65708
2026-07-20 13:02:00-04:00,353.30999755859375,353.30999755859375,353.7749938964844,353.2799987792969,353.67498779296875,39575
2026-07-20 13:04:00-04:00,353.19000244140625,353.19000244140625,353.3299865722656,353.0899963378906,353.3299865722656,47229
2026-07-20 13:06:00-04:00,353.135009765625,353.135009765625,353.239990234375,352.95001220703125,353.1600036621094,47157
2026-07-20 13:08:00-04:00,353.1950988769531,353.1950988769531,353.260009765625,353.05999755859375,353.135009765625,39327
2026-07-20 13:10:00-04:00,352.5,352.5,353.239990234375,352.5,353.19500732421875,58801
2026-07-20 13:12:00-04:00,352.375,352.375,352.55999755859375,352.34490966796875,352.5,40260
2026-07-20 13:14:00-04:00,352.1650085449219,352.1650085449219,352.4100036621094,352.0299987792969,352.4100036621094,38070
2026-07-20 13:16:00-04:00,352.3500061035156,352.3500061035156,352.3500061035156,351.8900146484375,352.1700134277344,50249
2026-07-20 13:18:00-04:00,352.44989013671875,352.44989013671875,352.63690185546875,352.2699890136719,352.4200134277344,47241
2026-07-20 13:20:00-04:00,352.75,352.75,352.8183898925781,352.10009765625,352.3699951171875,29216
2026-07-20 13:22:00-04:00,352.92498779296875,352.92498779296875,353.1600036621094,352.7601013183594,352.80999755859375,45420
2026-07-20 13:24:00-04:00,352.5849914550781,352.5849914550781,352.92999267578125,352.3905029296875,352.92498779296875,25090
2026-07-20 13:26:00-04:00,352.42999267578125,352.42999267578125,352.6549987792969,352.3999938964844,352.58990478515625,19831
2026-07-20 13:28:00-04:00,352.510009765625,352.510009765625,352.6300048828125,352.3800048828125,352.4599914550781,20051
