Datetime,Adj Close,Close,High,Low,Open,Volume
,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
2026-06-29 12:16:00-04:00,719.5800170898438,719.5800170898438,720.0700073242188,719.47998046875,719.7050170898438,133224
2026-06-29 12:18:00-04:00,719.8599853515625,719.8599853515625,719.9299926757812,719.52001953125,719.5599975585938,103317
2026-06-29 12:20:00-04:00,719.7999877929688,719.7999877929688,720.0999755859375,719.5700073242188,719.8200073242188,101388
2026-06-29 12:22:00-04:00,720.25,720.25,720.3099975585938,719.739990234375,719.8099975585938,144222
2026-06-29 12:24:00-04:00,720.0150146484375,720.0150146484375,720.530029296875,719.8800048828125,720.260009765625,118312
2026-06-29 12:26:00-04:00,720.0399780273438,720.0399780273438,720.1900024414062,719.5999755859375,719.989990234375,105063
2026-06-29 12:28:00-04:00,719.5985717773438,719.5985717773438,720.0999145507812,719.52001953125,719.9716796875,50028
2026-06-29 12:30:00-04:00,719.5900268554688,719.5900268554688,719.8800048828125,719.5601196289062,719.6400146484375,56488
2026-06-29 12:32:00-04:00,719.0,719.0,719.594970703125,718.9349975585938,719.5800170898438,130389
2026-06-29 12:34:00-04:00,719.8300170898438,719.8300170898438,719.9099731445312,718.9710083007812,718.989990234375,56496
2026-06-29 12:36:00-04:00,719.7100219726562,719.7100219726562,719.8150024414062,719.22998046875,719.8010864257812,188071
2026-06-29 12:38:00-04:00,719.9400024414062,719.9400024414062,720.010009765625,719.4299926757812,719.6799926757812,50326
2026-06-29 12:40:00-04:00,720.2100219726562,720.2100219726562,720.280029296875,719.8699951171875,719.9400024414062,91619
2026-06-29 12:42:00-04:00,720.3800048828125,720.3800048828125,720.439208984375,720.0850219726562,720.2100219726562,97973
2026-06-29 12:44:00-04:00,720.6599731445312,720.6599731445312,720.72998046875,720.3300170898438,720.3300170898438,104105
2026-06-29 12:46:00-04:00,720.3599853515625,720.3599853515625,720.8375244140625,720.1799926757812,720.6900024414062,122938
2026-06-29 12:48:00-04:00,720.4600219726562,720.4600219726562,720.5599975585938,720.1849975585938,720.3400268554688,58489
2026-06-29 12:50:00-04:00,720.60498046875,720.60498046875,720.72998046875,720.3800048828125,720.469970703125,90007
2026-06-29 12:52:00-04:00,721.0499877929688,721.0499877929688,721.0499877929688,720.3118896484375,720.5800170898438,83703
2026-06-29 12:54:00-04:00,720.8200073242188,720.8200073242188,721.1199951171875,720.6599731445312,721.010009765625,83314
2026-06-29 12:56:00-04:00,720.7901000976562,720.7901000976562,720.9299926757812,720.657470703125,720.8200073242188,52072
2026-06-29 12:58:00-04:00,720.7088012695312,720.7088012695312,721.0,720.660400390625,720.8049926757812,50012
2026-06-29 13:00:00-04:00,721.0900268554688,721.0900268554688,721.2991943359375,720.6699829101562,720.7100219726562,107210
2026-06-29 13:02:00-04:00,721.3900146484375,721.3900146484375,721.4202880859375,721.0999755859375,721.0999755859375,72213
2026-06-29 13:04:00-04:00,721.405029296875,721.405029296875,721.4600219726562,721.2000122070312,721.4000244140625,134921
2026-06-29 13:06:00-04:00,721.14501953125,721.14501953125,721.469970703125,721.14501953125,721.4400024414062,73403
2026-06-29 13:08:00-04:00,721.489990234375,721.489990234375,721.5599975585938,721.1300048828125,721.2150268554688,70332
2026-06-29 13:10:00-04:00,721.9000244140625,721.9000244140625,721.9000244140625,721.47998046875,721.510009765625,88313
2026-06-29 13:12:00-04:00,722.52001953125,722.52001953125,722.6199951171875,721.7550048828125,721.9299926757812,182764
2026-06-29 13:14:00-04:00,722.5349731445312,722.5349731445312,722.72998046875,722.3800048828125,722.510009765625,109730
2026-06-29 13:16:00-04:00,722.52001953125,722.52001953125,722.739990234375,722.22998046875,722.5499877929688,124541
2026-06-29 13:18:00-04:00,722.47998046875,722.47998046875,722.6862182617188,722.4000244140625,722.4749755859375,84539
2026-06-29 13:20:00-04:00,721.8499755859375,721.8499755859375,722.75,721.7999877929688,722.489990234375,289005
2026-06-29 13:22:00-04:00,721.7150268554688,721.7150268554688,721.9299926757812,721.469970703125,721.8770751953125,141304
2026-06-29 13:24:00-04:00,721.9498901367188,721.9498901367188,721.9498901367188,721.5399780273438,721.6599731445312,38212
2026-06-29 13:26:00-04:00,722.3900146484375,722.3900146484375,722.47998046875,721.97998046875,721.97998046875,76282
2026-06-29 13:28:00-04:00,723.0,723.0,723.0469970703125,722.3499755859375,722.3699951171875,117287
2026-06-29 13:30:00-04:00,723.510009765625,723.510009765625,723.6300048828125,722.9299926757812,722.989990234375,136751
2026-06-29 13:32:00-04:00,722.6199951171875,722.6199951171875,723.52001953125,722.4099731445312,723.510009765625,119344
2026-06-29 13:34:00-04:00,722.719970703125,722.719970703125,722.89501953125,722.5449829101562,722.6597900390625,73102
2026-06-29 13:36:00-04:00,722.7700805664062,722.7700805664062,723.02001953125,722.5499877929688,722.7098999023438,60034
2026-06-29 13:38:00-04:00,722.9500122070312,722.9500122070312,722.989990234375,722.530029296875,722.7650146484375,176634
2026-06-29 13:40:00-04:00,722.6699829101562,722.6699829101562,723.0,722.6699829101562,722.9400024414062,66323
2026-06-29 13:42:00-04:00,722.8200073242188,722.8200073242188,722.9500122070312,722.6837768554688,722.6837768554688,43423
2026-06-29 13:44:00-04:00,723.0800170898438,723.0800170898438,723.0800170898438,722.5800170898438,722.8099975585938,76041
2026-06-29 13:46:00-04:00,723.2899780273438,723.2899780273438,723.3200073242188,722.8900146484375,723.0250244140625,58761
2026-06-29 13:48:00-04:00,723.239990234375,723.239990234375,723.3400268554688,723.1300048828125,723.2899780273438,72728
2026-06-29 13:50:00-04:00,723.1300048828125,723.1300048828125,723.280029296875,722.9099731445312,723.260009765625,94552
2026-06-29 13:52:00-04:00,723.25,723.25,723.4199829101562,723.0900268554688,723.1400146484375,69502
2026-06-29 13:54:00-04:00,723.326416015625,723.326416015625,723.4299926757812,723.1400146484375,723.27001953125,55157
2026-06-29 13:56:00-04:00,722.9500122070312,722.9500122070312,723.4400024414062,722.844970703125,723.3099975585938,120154
2026-06-29 13:58:00-04:00,722.8201293945312,722.8201293945312,723.0050048828125,722.5200805664062,723.0,137289
2026-06-29 14:00:00-04:00,723.0599975585938,723.0599975585938,723.1799926757812,722.5800170898438,722.8394775390625,86835
2026-06-29 14:02:00-04:00,723.1199951171875,723.1199951171875,723.1699829101562,722.969970703125,723.0800170898438,71468
2026-06-29 14:04:00-04:00,723.209716796875,723.209716796875,723.3200073242188,722.9299926757812,723.1199951171875,75723
2026-06-29 14:06:00-04:00,723.1400146484375,723.1400146484375,723.239990234375,723.030029296875,723.2100219726562,117896
2026-06-29 14:08:00-04:00,722.969970703125,722.969970703125,723.1699829101562,722.8499755859375,723.1199951171875,113722
2026-06-29 14:10:00-04:00,723.010009765625,723.010009765625,723.219970703125,722.9130249023438,722.989990234375,78816
2026-06-29 14:12:00-04:00,723.239990234375,723.239990234375,723.2899780273438,722.9099731445312,723.0,67387
2026-06-29 14:14:00-04:00,723.280029296875,723.280029296875,723.3099975585938,723.1500244140625,723.219970703125,51487
2026-06-29 14:16:00-04:00,722.969970703125,722.969970703125,723.2899780273438,722.969970703125,723.260009765625,39436
2026-06-29 14:18:00-04:00,723.219970703125,723.219970703125,723.3300170898438,722.9849853515625,722.9849853515625,99478
2026-06-29 14:20:00-04:00,723.010009765625,723.010009765625,723.1799926757812,722.6900024414062,723.1799926757812,71855
2026-06-29 14:22:00-04:00,722.97998046875,722.97998046875,723.2899780273438,722.9450073242188,723.0300903320312,58678
2026-06-29 14:24:00-04:00,722.6516723632812,722.6516723632812,723.0,722.6300048828125,723.0,63400
2026-06-29 14:26:00-04:00,722.75,722.75,722.8599853515625,722.5599975585938,722.7000122070312,67105
2026-06-29 14:28:00-04:00,722.53369140625,722.53369140625,722.75,722.4299926757812,722.7000122070312,105042
2026-06-29 14:30:00-04:00,722.7899169921875,722.7899169921875,722.9400024414062,722.47998046875,722.5999755859375,85417
2026-06-29 14:32:00-04:00,723.1998901367188,723.1998901367188,723.2000122070312,722.7999877929688,722.7999877929688,59590
2026-06-29 14:34:00-04:00,723.4299926757812,723.4299926757812,723.780029296875,723.1599731445312,723.2100219726562,114058
2026-06-29 14:36:00-04:00,723.3800048828125,723.3800048828125,723.6599731445312,723.3200073242188,723.4149780273438,96581
2026-06-29 14:38:00-04:00,723.6699829101562,723.6699829101562,723.7000122070312,723.1900024414062,723.4299926757812,313209
2026-06-29 14:40:00-04:00,723.7899780273438,723.7899780273438,723.9099731445312,723.6510009765625,723.6699829101562,123719
2026-06-29 14:42:00-04:00,723.8900146484375,723.8900146484375,723.9600219726562,723.6799926757812,723.8300170898438,92887
2026-06-29 14:44:00-04:00,724.27001953125,724.27001953125,724.3400268554688,723.8599853515625,723.8800048828125,128741
2026-06-29 14:46:00-04:00,724.0106201171875,724.0106201171875,724.4199829101562,723.9500122070312,724.27001953125,173114
2026-06-29 14:48:00-04:00,724.030029296875,724.030029296875,724.1900024414062,723.9201049804688,724.0499877929688,97893
2026-06-29 14:50:00-04:00,723.8189697265625,723.8189697265625,724.010009765625,723.5601196289062,723.9926147460938,128850
2026-06-29 14:52:00-04:00,723.8348999023438,723.8348999023438,723.8577270507812,723.5599975585938,723.8049926757812,89236
2026-06-29 14:54:00-04:00,723.6799926757812,723.6799926757812,723.9400024414062,723.594970703125,723.8499755859375,90365
2026-06-29 14:56:00-04:00,723.5399780273438,723.5399780273438,723.760009765625,723.4500122070312,723.677978515625,50339
2026-06-29 14:58:00-04:00,723.489990234375,723.489990234375,723.6284790039062,723.3699951171875,723.5307006835938,163759
2026-06-29 15:00:00-04:00,723.510009765625,723.510009765625,723.8499755859375,723.2000122070312,723.530029296875,127313
2026-06-29 15:02:00-04:00,723.0401000976562,723.0401000976562,723.5894775390625,722.9600219726562,723.5,436432
2026-06-29 15:04:00-04:00,723.02001953125,723.02001953125,723.1998901367188,722.75,723.0850219726562,132586
2026-06-29 15:06:00-04:00,723.61669921875,723.61669921875,723.6799926757812,722.7899780273438,722.9998168945312,136553
2026-06-29 15:08:00-04:00,723.3400268554688,723.3400268554688,723.6199951171875,723.3201293945312,723.6199951171875,168192
2026-06-29 15:10:00-04:00,723.2550048828125,723.2550048828125,723.4901123046875,723.1599731445312,723.3699951171875,82614
2026-06-29 15:12:00-04:00,723.0800170898438,723.0800170898438,723.3900146484375,723.0800170898438,723.27001953125,81941
2026-06-29 15:14:00-04:00,723.125,723.125,723.2999877929688,723.0,723.1199951171875,232643
2026-06-29 15:16:00-04:00,723.280029296875,723.280029296875,723.5,723.1300048828125,723.1799926757812,209582
2026-06-29 15:18:00-04:00,723.3699951171875,723.3699951171875,723.6099853515625,723.27001953125,723.3300170898438,105758
2026-06-29 15:20:00-04:00,723.77001953125,723.77001953125,723.9000244140625,723.3800048828125,723.3800048828125,225145
2026-06-29 15:22:00-04:00,724.2199096679688,724.2199096679688,724.25,723.760009765625,723.7999877929688,360646
2026-06-29 15:24:00-04:00,723.7249755859375,723.7249755859375,724.219970703125,723.6649780273438,724.219970703125,126859
2026-06-29 15:26:00-04:00,723.594970703125,723.594970703125,723.8200073242188,723.5,723.7999877929688,132748
2026-06-29 15:28:00-04:00,723.4299926757812,723.4299926757812,723.6599731445312,723.4199829101562,723.5960083007812,84876
2026-06-29 15:30:00-04:00,723.22998046875,723.22998046875,723.5599975585938,723.1640014648438,723.4600219726562,129307
2026-06-29 15:32:00-04:00,723.14990234375,723.14990234375,723.3300170898438,723.0900268554688,723.219970703125,282349
2026-06-29 15:34:00-04:00,723.4000244140625,723.4000244140625,723.5599975585938,722.97998046875,723.1199951171875,132482
2026-06-29 15:36:00-04:00,723.3800048828125,723.3800048828125,723.5150146484375,723.2000122070312,723.448974609375,85452
2026-06-29 15:38:00-04:00,723.6300048828125,723.6300048828125,723.6500244140625,723.2901000976562,723.3701171875,106036
2026-06-29 15:40:00-04:00,723.6699829101562,723.6699829101562,724.0098876953125,723.5700073242188,723.6500244140625,78435
2026-06-29 15:42:00-04:00,723.2249755859375,723.2249755859375,723.6500244140625,723.1204223632812,723.6500244140625,89626
2026-06-29 15:44:00-04:00,723.4000244140625,723.4000244140625,723.5999755859375,723.0999755859375,723.260009765625,114392
2026-06-29 15:46:00-04:00,723.3300170898438,723.3300170898438,723.5700073242188,723.22998046875,723.380126953125,1817290
2026-06-29 15:48:00-04:00,723.4000244140625,723.4000244140625,723.4743041992188,723.260009765625,723.3098754882812,431962
2026-06-29 15:50:00-04:00,722.4099731445312,722.4099731445312,723.530029296875,722.4000244140625,723.4099731445312,329232
2026-06-29 15:52:00-04:00,722.47998046875,722.47998046875,722.8200073242188,722.239990234375,722.4600219726562,506255
2026-06-29 15:54:00-04:00,723.0692138671875,723.0692138671875,723.3699951171875,722.4000244140625,722.47998046875,557593
2026-06-29 15:56:00-04:00,723.2813720703125,723.2813720703125,723.3599853515625,722.9099731445312,723.02001953125,320412
2026-06-29 15:58:00-04:00,724.030029296875,724.030029296875,724.5800170898438,723.280029296875,723.2999877929688,1910806
2026-06-30 09:30:00-04:00,726.219970703125,726.219970703125,726.4400024414062,723.9199829101562,724.1699829101562,1982492
2026-06-30 09:32:00-04:00,726.89990234375,726.89990234375,727.0800170898438,725.2999877929688,726.1699829101562,403017
2026-06-30 09:34:00-04:00,729.0250244140625,729.0250244140625,729.0999755859375,726.8400268554688,726.9299926757812,420292
2026-06-30 09:36:00-04:00,729.2750244140625,729.2750244140625,729.4400024414062,728.0800170898438,728.9600219726562,375823
2026-06-30 09:38:00-04:00,727.6799926757812,727.6799926757812,729.3001098632812,727.4600219726562,729.260009765625,343905
2026-06-30 09:40:00-04:00,728.4893798828125,728.4893798828125,728.655029296875,727.2650146484375,727.6500244140625,279073
2026-06-30 09:42:00-04:00,727.8900146484375,727.8900146484375,728.9000244140625,727.5,728.4199829101562,313215
2026-06-30 09:44:00-04:00,729.0399780273438,729.0399780273438,729.1411743164062,726.8099975585938,727.8099975585938,338161
2026-06-30 09:46:00-04:00,728.4180297851562,728.4180297851562,729.1400146484375,728.22998046875,729.0,205753
2026-06-30 09:48:00-04:00,728.2100219726562,728.2100219726562,728.97998046875,727.77001953125,728.4174194335938,177291
2026-06-30 09:50:00-04:00,729.989990234375,729.989990234375,730.1199951171875,727.9400024414062,728.1699829101562,399860
2026-06-30 09:52:00-04:00,730.22998046875,730.22998046875,730.5958251953125,729.6400146484375,729.9600219726562,329010
2026-06-30 09:54:00-04:00,730.760009765625,730.760009765625,730.9199829101562,729.8438110351562,730.25,241613
2026-06-30 09:56:00-04:00,730.6950073242188,730.6950073242188,731.1099853515625,730.5399780273438,730.72998046875,212732
2026-06-30 09:58:00-04:00,731.8701171875,731.8701171875,731.905029296875,730.47998046875,730.6799926757812,273270
2026-06-30 10:00:00-04:00,730.8200073242188,730.8200073242188,732.0900268554688,729.72998046875,731.8701171875,452477
2026-06-30 10:02:00-04:00,732.3499755859375,732.3499755859375,732.4099731445312,730.5599975585938,730.760009765625,296290
2026-06-30 10:04:00-04:00,731.9600219726562,731.9600219726562,732.5900268554688,731.6950073242188,732.3400268554688,433029
2026-06-30 10:06:00-04:00,731.3787841796875,731.3787841796875,732.030029296875,731.1599731445312,731.9500122070312,223198
2026-06-30 10:08:00-04:00,731.1699829101562,731.1699829101562,731.780029296875,730.8699951171875,731.389892578125,211326
2026-06-30 10:10:00-04:00,731.7244873046875,731.7244873046875,731.9400024414062,730.510009765625,731.2100219726562,214935
2026-06-30 10:12:00-04:00,731.6862182617188,731.6862182617188,731.8300170898438,731.0499877929688,731.7100219726562,335731
2026-06-30 10:14:00-04:00,731.5499877929688,731.5499877929688,732.0,731.3350219726562,731.6300048828125,128675
2026-06-30 10:16:00-04:00,731.77001953125,731.77001953125,731.8200073242188,731.1599731445312,731.5499877929688,144756
2026-06-30 10:18:00-04:00,732.0399169921875,732.0399169921875,732.2899169921875,731.4000244140625,731.75,170293
2026-06-30 10:20:00-04:00,732.1799926757812,732.1799926757812,732.3800048828125,731.551513671875,731.9000244140625,133628
2026-06-30 10:22:00-04:00,733.1790161132812,733.1790161132812,733.197998046875,732.135009765625,732.1500244140625,279533
2026-06-30 10:24:00-04:00,732.5349731445312,732.5349731445312,733.2999877929688,732.3900146484375,733.1199951171875,232565
2026-06-30 10:26:00-04:00,733.1599731445312,733.1599731445312,733.25,732.4199829101562,732.4450073242188,122329
2026-06-30 10:28:00-04:00,732.9884033203125,732.9884033203125,733.3099975585938,732.8499755859375,733.1649780273438,143433
2026-06-30 10:30:00-04:00,733.510009765625,733.510009765625,733.6500244140625,732.8599853515625,733.030029296875,235870
2026-06-30 10:32:00-04:00,733.3699951171875,733.3699951171875,733.6599731445312,733.260009765625,733.5,102418
2026-06-30 10:34:00-04:00,733.1187133789062,733.1187133789062,733.7750244140625,733.0999755859375,733.3090209960938,187710
2026-06-30 10:36:00-04:00,732.8900146484375,732.8900146484375,733.2150268554688,732.5910034179688,733.1099853515625,307697
2026-06-30 10:38:00-04:00,732.8900146484375,732.8900146484375,733.0850219726562,732.4500122070312,732.9299926757812,109791
2026-06-30 10:40:00-04:00,732.4003295898438,732.4003295898438,733.25,732.3900146484375,732.8599853515625,119015
2026-06-30 10:42:00-04:00,732.405029296875,732.405029296875,732.52001953125,732.0499877929688,732.4000244140625,116587
2026-06-30 10:44:00-04:00,732.3099975585938,732.3099975585938,733.1199951171875,732.2401123046875,732.4299926757812,141985
2026-06-30 10:46:00-04:00,731.8411254882812,731.8411254882812,732.3400268554688,731.5,732.3099975585938,156935
2026-06-30 10:48:00-04:00,731.5650024414062,731.5650024414062,732.2050170898438,731.4400024414062,731.8099975585938,93104
2026-06-30 10:50:00-04:00,731.9199829101562,731.9199829101562,732.239990234375,731.5700073242188,731.5999755859375,120345
2026-06-30 10:52:00-04:00,731.0999755859375,731.0999755859375,731.9400024414062,731.030029296875,731.9400024414062,143979
2026-06-30 10:54:00-04:00,730.7999877929688,730.7999877929688,731.239990234375,730.3900146484375,731.2000122070312,175267
2026-06-30 10:56:00-04:00,730.4099731445312,730.4099731445312,731.4299926757812,730.1599731445312,730.9000244140625,108355
2026-06-30 10:58:00-04:00,730.469970703125,730.469970703125,730.8087158203125,729.9400024414062,730.3400268554688,132401
2026-06-30 11:00:00-04:00,731.75,731.75,731.780029296875,730.3699951171875,730.52001953125,305372
2026-06-30 11:02:00-04:00,732.010009765625,732.010009765625,732.0700073242188,731.4099731445312,731.72802734375,245589
2026-06-30 11:04:00-04:00,732.02001953125,732.02001953125,732.15869140625,731.5800170898438,731.969970703125,127668
2026-06-30 11:06:00-04:00,732.3400268554688,732.3400268554688,732.3400268554688,731.8300170898438,732.0700073242188,123677
2026-06-30 11:08:00-04:00,732.4099731445312,732.4099731445312,732.5399780273438,732.1199951171875,732.3599853515625,128057
2026-06-30 11:10:00-04:00,731.9000244140625,731.9000244140625,732.52001953125,731.8499755859375,732.4199829101562,143609
2026-06-30 11:12:00-04:00,732.9500122070312,732.9500122070312,732.97998046875,731.8800048828125,731.8900756835938,98388
2026-06-30 11:14:00-04:00,732.4600219726562,732.4600219726562,733.030029296875,732.3800048828125,732.9500122070312,138974
2026-06-30 11:16:00-04:00,732.4400024414062,732.4400024414062,732.5800170898438,732.22998046875,732.4796752929688,79425
2026-06-30 11:18:00-04:00,732.3499755859375,732.3499755859375,732.6300048828125,732.0700073242188,732.47998046875,154497
2026-06-30 11:20:00-04:00,732.3099975585938,732.3099975585938,732.7525024414062,732.1799926757812,732.3049926757812,87061
2026-06-30 11:22:00-04:00,732.6325073242188,732.6325073242188,732.8699951171875,732.3699951171875,732.409912109375,58460
2026-06-30 11:24:00-04:00,732.8200073242188,732.8200073242188,732.8300170898438,732.4199829101562,732.6699829101562,71749
2026-06-30 11:26:00-04:00,732.77001953125,732.77001953125,732.9500122070312,732.5850219726562,732.780029296875,74184
2026-06-30 11:28:00-04:00,733.0250244140625,733.0250244140625,733.1699829101562,732.8200073242188,732.8200073242188,83414
2026-06-30 11:30:00-04:00,733.0700073242188,733.0700073242188,733.2091064453125,732.75,733.0599975585938,83371
2026-06-30 11:32:00-04:00,733.1300048828125,733.1300048828125,733.3699951171875,733.0797729492188,733.0797729492188,91798
2026-06-30 11:34:00-04:00,733.1099853515625,733.1099853515625,733.5798950195312,733.02001953125,733.1199951171875,137210
2026-06-30 11:36:00-04:00,733.1199951171875,733.1199951171875,733.239990234375,732.8400268554688,733.1099853515625,65746
2026-06-30 11:38:00-04:00,733.010009765625,733.010009765625,733.0900268554688,732.8200073242188,733.0499877929688,55821
2026-06-30 11:40:00-04:00,733.219970703125,733.219970703125,733.2899780273438,732.5900268554688,732.969970703125,189815
2026-06-30 11:42:00-04:00,733.2999877929688,733.2999877929688,733.375,732.9901123046875,733.1799926757812,56068
2026-06-30 11:44:00-04:00,733.4600219726562,733.4600219726562,733.6300048828125,733.0501098632812,733.3200073242188,93616
2026-06-30 11:46:00-04:00,733.4199829101562,733.4199829101562,733.72998046875,733.3400268554688,733.47998046875,165491
2026-06-30 11:48:00-04:00,733.52001953125,733.52001953125,733.6298828125,733.22998046875,733.4199829101562,82482
2026-06-30 11:50:00-04:00,733.780029296875,733.780029296875,733.969970703125,733.5,733.5999755859375,183026
2026-06-30 11:52:00-04:00,734.4000244140625,734.4000244140625,734.4000244140625,733.6699829101562,733.7750244140625,119814
2026-06-30 11:54:00-04:00,734.659423828125,734.659423828125,734.659423828125,734.219970703125,734.364990234375,116399
2026-06-30 11:56:00-04:00,734.6599731445312,734.6599731445312,734.7197265625,734.4299926757812,734.6699829101562,86431
2026-06-30 11:58:00-04:00,734.22900390625,734.22900390625,734.7000122070312,734.1599731445312,734.6500244140625,95576
2026-06-30 12:00:00-04:00,734.5499877929688,734.5499877929688,734.6599731445312,734.030029296875,734.25,67523
2026-06-30 12:02:00-04:00,734.75,734.75,734.8336791992188,734.5,734.5303955078125,60215
2026-06-30 12:04:00-04:00,734.869873046875,734.869873046875,734.9500122070312,734.5900268554688,734.72998046875,51646
2026-06-30 12:06:00-04:00,734.9550170898438,734.9550170898438,735.0800170898438,734.7899780273438,734.8599853515625,126284
2026-06-30 12:08:00-04:00,734.8099975585938,734.8099975585938,735.0698852539062,734.7249755859375,734.9500122070312,178516
2026-06-30 12:10:00-04:00,734.6749877929688,734.6749877929688,734.905029296875,734.5399780273438,734.8099975585938,108452
2026-06-30 12:12:00-04:00,734.739990234375,734.739990234375,734.9099731445312,734.6599731445312,734.6599731445312,51274
2026-06-30 12:14:00-04:00,734.9299926757812,734.9299926757812,735.0399780273438,734.7100219726562,734.719970703125,61372
2026-06-30 12:16:00-04:00,735.17626953125,735.17626953125,735.3897705078125,734.97998046875,735.02001953125,162368
2026-06-30 12:18:00-04:00,735.2188110351562,735.2188110351562,735.22998046875,735.02001953125,735.1500244140625,141477
2026-06-30 12:20:00-04:00,735.0700073242188,735.0700073242188,735.2999877929688,735.0700073242188,735.1900024414062,64631
2026-06-30 12:22:00-04:00,734.8900146484375,734.8900146484375,735.1900024414062,734.8800048828125,735.0599975585938,77859
2026-06-30 12:24:00-04:00,734.9500122070312,734.9500122070312,735.1500244140625,734.8400268554688,734.8800048828125,66347
2026-06-30 12:26:00-04:00,735.2600708007812,735.2600708007812,735.3800048828125,735.0,735.0598754882812,60242
2026-06-30 12:28:00-04:00,735.0349731445312,735.0349731445312,735.2899780273438,734.9337158203125,735.1900024414062,34657
2026-06-30 12:30:00-04:00,735.0399780273438,735.0399780273438,735.1950073242188,734.8400268554688,735.0390014648438,83468
2026-06-30 12:32:00-04:00,734.7999877929688,734.7999877929688,735.02001953125,734.75,735.02001953125,50536
2026-06-30 12:34:00-04:00,734.85498046875,734.85498046875,734.9998779296875,734.6400146484375,734.7899780273438,150319
2026-06-30 12:36:00-04:00,735.0449829101562,735.0449829101562,735.1798706054688,734.9000244140625,734.9000244140625,34037
2026-06-30 12:38:00-04:00,735.1500244140625,735.1500244140625,735.1798706054688,734.9500122070312,735.0399780273438,90440
2026-06-30 12:40:00-04:00,735.1099853515625,735.1099853515625,735.22998046875,735.02001953125,735.1799926757812,46380
2026-06-30 12:42:00-04:00,735.2349853515625,735.2349853515625,735.469970703125,735.1500244140625,735.1500244140625,56601
2026-06-30 12:44:00-04:00,735.6599731445312,735.6599731445312,735.7000122070312,735.1900024414062,735.239990234375,61500
2026-06-30 12:46:00-04:00,735.719970703125,735.719970703125,735.8099975585938,735.5900268554688,735.6900024414062,121036
2026-06-30 12:48:00-04:00,736.076416015625,736.076416015625,736.0999755859375,735.7000122070312,735.7000122070312,82460
2026-06-30 12:50:00-04:00,735.989990234375,735.989990234375,736.1300048828125,735.8800048828125,736.0999755859375,74517
2026-06-30 12:52:00-04:00,736.2000122070312,736.2000122070312,736.2000122070312,735.9600219726562,736.0,83491
2026-06-30 12:54:00-04:00,736.0,736.0,736.3499755859375,736.0,736.1849975585938,75162
2026-06-30 12:56:00-04:00,735.9000244140625,735.9000244140625,736.0,735.844970703125,735.969970703125,40918
2026-06-30 12:58:00-04:00,735.8200073242188,735.8200073242188,735.9000244140625,735.6677856445312,735.9000244140625,52738
2026-06-30 13:00:00-04:00,735.989990234375,735.989990234375,736.0,735.7899780273438,735.8300170898438,58033
2026-06-30 13:02:00-04:00,736.5499877929688,736.5499877929688,736.5499877929688,735.989990234375,735.989990234375,112009
2026-06-30 13:04:00-04:00,736.4349975585938,736.4349975585938,736.5549926757812,736.27001953125,736.52001953125,79749
2026-06-30 13:06:00-04:00,736.5,736.5,736.5800170898438,736.3900146484375,736.4500122070312,58588
2026-06-30 13:08:00-04:00,736.52001953125,736.52001953125,736.6799926757812,736.4199829101562,736.530029296875,92611
2026-06-30 13:10:00-04:00,736.469970703125,736.469970703125,736.530029296875,736.3599853515625,736.4924926757812,135580
2026-06-30 13:12:00-04:00,736.2000122070312,736.2000122070312,736.4550170898438,736.2000122070312,736.4500122070312,54503
2026-06-30 13:14:00-04:00,735.9600219726562,735.9600219726562,736.1900024414062,735.9000244140625,736.1599731445312,132733
2026-06-30 13:16:00-04:00,736.0700073242188,736.0700073242188,736.280029296875,735.9509887695312,735.97998046875,91414
2026-06-30 13:18:00-04:00,736.2100219726562,736.2100219726562,736.2150268554688,736.0100708007812,736.0700073242188,43980
2026-06-30 13:20:00-04:00,736.219970703125,736.219970703125,736.47998046875,736.1978759765625,736.1978759765625,65277
2026-06-30 13:22:00-04:00,736.155029296875,736.155029296875,736.3198852539062,736.0499877929688,736.2197265625,49849
2026-06-30 13:24:00-04:00,736.0800170898438,736.0800170898438,736.2100219726562,736.0009155273438,736.135009765625,50946
2026-06-30 13:26:00-04:00,735.8800048828125,735.8800048828125,736.1699829101562,735.8499755859375,736.1099853515625,60596
2026-06-30 13:28:00-04:00,735.8800048828125,735.8800048828125,735.9819946289062,735.77001953125,735.9000244140625,53543
2026-06-30 13:30:00-04:00,735.6799926757812,735.6799926757812,735.97998046875,735.6599731445312,735.9400024414062,94015
2026-06-30 13:32:00-04:00,735.875,735.875,735.885009765625,735.5704956054688,735.6900024414062,92645
2026-06-30 13:34:00-04:00,736.0250244140625,736.0250244140625,736.114990234375,735.8200073242188,735.8699951171875,65932
2026-06-30 13:36:00-04:00,735.8400268554688,735.8400268554688,736.02001953125,735.75,736.010009765625,60103
2026-06-30 13:38:00-04:00,735.6900024414062,735.6900024414062,735.9249877929688,735.6400146484375,735.780029296875,51139
2026-06-30 13:40:00-04:00,735.9600219726562,735.9600219726562,735.989990234375,735.630126953125,735.7059936523438,68606
2026-06-30 13:42:00-04:00,736.1400146484375,736.1400146484375,736.27001953125,735.9500122070312,735.97998046875,47281
2026-06-30 13:44:00-04:00,735.989990234375,735.989990234375,736.27001953125,735.97998046875,736.1099853515625,77791
2026-06-30 13:46:00-04:00,735.8400268554688,735.8400268554688,736.0399780273438,735.8099975585938,735.969970703125,72218
