Datetime,Adj Close,Close,High,Low,Open,Volume
,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
2026-07-06 10:40:00-04:00,404.0799865722656,404.0799865722656,405.0400085449219,403.6300048828125,404.9200134277344,221696
2026-07-06 10:42:00-04:00,404.2200012207031,404.2200012207031,404.5,403.4100036621094,404.1199951171875,173472
2026-07-06 10:44:00-04:00,404.5000915527344,404.5000915527344,404.7699890136719,404.1700134277344,404.1700134277344,107486
2026-07-06 10:46:00-04:00,403.94500732421875,403.94500732421875,404.69000244140625,403.4307861328125,404.4849853515625,152583
2026-07-06 10:48:00-04:00,403.80499267578125,403.80499267578125,404.5498962402344,403.55999755859375,403.989990234375,140005
2026-07-06 10:50:00-04:00,404.4800109863281,404.4800109863281,404.9200134277344,403.8009948730469,403.82501220703125,126506
2026-07-06 10:52:00-04:00,405.418212890625,405.418212890625,405.4599914550781,404.40008544921875,404.4800109863281,181761
2026-07-06 10:54:00-04:00,405.3299865722656,405.3299865722656,405.4800109863281,404.5400085449219,405.42999267578125,191639
2026-07-06 10:56:00-04:00,407.20111083984375,407.20111083984375,407.260009765625,405.1000061035156,405.31878662109375,411295
2026-07-06 10:58:00-04:00,407.57000732421875,407.57000732421875,408.2049865722656,407.0899963378906,407.1401062011719,441132
2026-07-06 11:00:00-04:00,409.19000244140625,409.19000244140625,409.45001220703125,407.6099853515625,407.6099853515625,496752
2026-07-06 11:02:00-04:00,409.98699951171875,409.98699951171875,410.0899963378906,408.9104919433594,409.2598876953125,439415
2026-07-06 11:04:00-04:00,409.8999938964844,409.8999938964844,410.2300109863281,409.00079345703125,409.989990234375,380715
2026-07-06 11:06:00-04:00,409.614990234375,409.614990234375,410.4599914550781,409.53009033203125,409.8999938964844,289956
2026-07-06 11:08:00-04:00,409.8800048828125,409.8800048828125,409.989990234375,409.3900146484375,409.614990234375,178392
2026-07-06 11:10:00-04:00,409.885009765625,409.885009765625,411.1499938964844,409.760009765625,409.8800048828125,405676
2026-07-06 11:12:00-04:00,408.9549865722656,408.9549865722656,410.30999755859375,408.9100036621094,409.9200134277344,282555
2026-07-06 11:14:00-04:00,409.6650085449219,409.6650085449219,409.8999938964844,408.760009765625,408.9649963378906,155057
2026-07-06 11:16:00-04:00,409.5400085449219,409.5400085449219,409.7699890136719,409.2701110839844,409.7049865722656,155185
2026-07-06 11:18:00-04:00,409.625,409.625,409.75,409.110107421875,409.489990234375,118362
2026-07-06 11:20:00-04:00,409.6000061035156,409.6000061035156,409.8299865722656,409.0899963378906,409.6199951171875,138983
2026-07-06 11:22:00-04:00,409.7900085449219,409.7900085449219,410.2900085449219,409.3900146484375,409.5950012207031,178866
2026-07-06 11:24:00-04:00,410.5799865722656,410.5799865722656,410.7200012207031,409.70001220703125,409.8399963378906,204174
2026-07-06 11:26:00-04:00,410.97320556640625,410.97320556640625,411.1300048828125,410.32000732421875,410.5849914550781,225888
2026-07-06 11:28:00-04:00,411.3800048828125,411.3800048828125,411.67999267578125,410.6000061035156,410.9200134277344,223590
2026-07-06 11:30:00-04:00,412.4200134277344,412.4200134277344,412.44000244140625,411.0101013183594,411.30999755859375,334657
2026-07-06 11:32:00-04:00,412.7099914550781,412.7099914550781,413.1400146484375,412.2799987792969,412.4200134277344,330759
2026-07-06 11:34:00-04:00,412.6000061035156,412.6000061035156,412.8900146484375,412.3999938964844,412.760009765625,226123
2026-07-06 11:36:00-04:00,412.4649963378906,412.4649963378906,412.8594970703125,411.8500061035156,412.5899963378906,261605
2026-07-06 11:38:00-04:00,411.989990234375,411.989990234375,412.5,411.5299987792969,412.44000244140625,160950
2026-07-06 11:40:00-04:00,412.7200012207031,412.7200012207031,412.95001220703125,411.92999267578125,412.0150146484375,209594
2026-07-06 11:42:00-04:00,412.80950927734375,412.80950927734375,412.8999938964844,412.3399963378906,412.7099914550781,113898
2026-07-06 11:44:00-04:00,412.67999267578125,412.67999267578125,413.1499938964844,412.0299987792969,412.80499267578125,191461
2026-07-06 11:46:00-04:00,412.94000244140625,412.94000244140625,413.260009765625,412.5600891113281,412.67498779296875,193317
2026-07-06 11:48:00-04:00,412.95001220703125,412.95001220703125,413.20001220703125,412.6000061035156,412.9549865722656,130881
2026-07-06 11:50:00-04:00,413.4200134277344,413.4200134277344,413.7099914550781,412.9100036621094,412.95001220703125,214342
2026-07-06 11:52:00-04:00,413.2300109863281,413.2300109863281,413.5599060058594,413.1300048828125,413.4700012207031,137291
2026-07-06 11:54:00-04:00,413.1499938964844,413.1499938964844,413.45001220703125,412.8800048828125,413.17999267578125,153098
2026-07-06 11:56:00-04:00,414.3999938964844,414.3999938964844,414.56988525390625,413.0299987792969,413.0700988769531,298667
2026-07-06 11:58:00-04:00,414.1400146484375,414.1400146484375,414.6400146484375,413.8901062011719,414.3800048828125,192276
2026-07-06 12:00:00-04:00,414.3819885253906,414.3819885253906,414.5,413.94000244140625,414.17498779296875,204314
2026-07-06 12:02:00-04:00,415.1099853515625,415.1099853515625,415.25,414.30999755859375,414.4150085449219,402599
2026-07-06 12:04:00-04:00,415.43499755859375,415.43499755859375,415.5799865722656,414.7200012207031,415.1014099121094,306745
2026-07-06 12:06:00-04:00,416.8599853515625,416.8599853515625,416.9599914550781,415.3800048828125,415.43499755859375,468869
2026-07-06 12:08:00-04:00,416.5050048828125,416.5050048828125,417.0799865722656,416.45001220703125,416.8349914550781,351015
2026-07-06 12:10:00-04:00,416.42999267578125,416.42999267578125,416.79998779296875,416.3299865722656,416.5,192757
2026-07-06 12:12:00-04:00,416.8399963378906,416.8399963378906,417.07000732421875,416.3699951171875,416.43011474609375,235140
2026-07-06 12:14:00-04:00,417.7749938964844,417.7749938964844,417.9700012207031,416.7401123046875,416.8500061035156,347201
2026-07-06 12:16:00-04:00,417.5201110839844,417.5201110839844,418.17889404296875,417.5,417.81500244140625,335274
2026-07-06 12:18:00-04:00,417.92498779296875,417.92498779296875,418.3500061035156,417.1700134277344,417.510009765625,377472
2026-07-06 12:20:00-04:00,417.6449890136719,417.6449890136719,418.2699890136719,417.57000732421875,417.92669677734375,228896
2026-07-06 12:22:00-04:00,416.7900085449219,416.7900085449219,417.6700134277344,416.69000244140625,417.590087890625,255616
2026-07-06 12:24:00-04:00,416.6300048828125,416.6300048828125,417.1499938964844,416.3999938964844,416.82000732421875,228805
2026-07-06 12:26:00-04:00,416.68499755859375,416.68499755859375,417.3500061035156,416.489990234375,416.6000061035156,247368
2026-07-06 12:28:00-04:00,416.7099914550781,416.7099914550781,417.3283996582031,416.5,416.68499755859375,212254
2026-07-06 12:30:00-04:00,415.8450012207031,415.8450012207031,416.8399963378906,415.7099914550781,416.7200012207031,305074
2026-07-06 12:32:00-04:00,417.3949890136719,417.3949890136719,417.54998779296875,415.80999755859375,415.8900146484375,268878
2026-07-06 12:34:00-04:00,417.4740905761719,417.4740905761719,418.1000061035156,417.3399963378906,417.3949890136719,280748
2026-07-06 12:36:00-04:00,418.1400146484375,418.1400146484375,418.48968505859375,417.3399963378906,417.4200134277344,251565
2026-07-06 12:38:00-04:00,417.5849914550781,417.5849914550781,418.1499938964844,417.3699951171875,418.1400146484375,187824
2026-07-06 12:40:00-04:00,418.2550048828125,418.2550048828125,418.5400085449219,417.45159912109375,417.5851135253906,184396
2026-07-06 12:42:00-04:00,417.1924133300781,417.1924133300781,418.2900085449219,416.8599853515625,418.2749938964844,206869
2026-07-06 12:44:00-04:00,416.8299865722656,416.8299865722656,417.3999938964844,416.510009765625,417.1499938964844,183645
2026-07-06 12:46:00-04:00,416.9599914550781,416.9599914550781,417.3999938964844,416.75,416.81500244140625,154000
2026-07-06 12:48:00-04:00,416.2945861816406,416.2945861816406,417.1400146484375,416.1300048828125,416.9200134277344,166750
2026-07-06 12:50:00-04:00,416.8847961425781,416.8847961425781,416.9595031738281,416.0199890136719,416.31500244140625,190395
2026-07-06 12:52:00-04:00,417.7950134277344,417.7950134277344,417.989990234375,416.760009765625,416.855712890625,270680
2026-07-06 12:54:00-04:00,417.95001220703125,417.95001220703125,418.1798095703125,417.6300964355469,417.8399963378906,164559
2026-07-06 12:56:00-04:00,418.8598937988281,418.8598937988281,418.9200134277344,417.7950134277344,417.9798889160156,295962
2026-07-06 12:58:00-04:00,418.239990234375,418.239990234375,418.8500061035156,418.1300964355469,418.7699890136719,261521
2026-07-06 13:00:00-04:00,418.239990234375,418.239990234375,418.54998779296875,417.6199951171875,418.2300109863281,173589
2026-07-06 13:02:00-04:00,418.8699951171875,418.8699951171875,418.9800109863281,418.0805969238281,418.29998779296875,177658
2026-07-06 13:04:00-04:00,419.0,419.0,419.1000061035156,418.55999755859375,418.8699951171875,281936
2026-07-06 13:06:00-04:00,418.9849853515625,418.9849853515625,419.54998779296875,418.8450012207031,419.0299987792969,319737
2026-07-06 13:08:00-04:00,418.8450012207031,418.8450012207031,419.07000732421875,418.63140869140625,418.9849853515625,173863
2026-07-06 13:10:00-04:00,418.7699890136719,418.7699890136719,418.9800109863281,418.29998779296875,418.8500061035156,185453
2026-07-06 13:12:00-04:00,417.80499267578125,417.80499267578125,418.7850036621094,417.760009765625,418.7850036621094,157491
2026-07-06 13:14:00-04:00,418.05499267578125,418.05499267578125,418.2099914550781,417.33599853515625,417.80499267578125,168165
2026-07-06 13:16:00-04:00,417.3599853515625,417.3599853515625,418.2699890136719,417.260009765625,418.0950012207031,136804
2026-07-06 13:18:00-04:00,417.0950012207031,417.0950012207031,417.54998779296875,417.05999755859375,417.3599853515625,134157
2026-07-06 13:20:00-04:00,417.2250061035156,417.2250061035156,417.3800048828125,417.0299987792969,417.139892578125,117043
2026-07-06 13:22:00-04:00,417.4200134277344,417.4200134277344,417.7099914550781,417.260009765625,417.260009765625,127387
2026-07-06 13:24:00-04:00,417.7550048828125,417.7550048828125,418.0994873046875,417.3699951171875,417.385009765625,136709
2026-07-06 13:26:00-04:00,417.2650146484375,417.2650146484375,417.9599914550781,417.04998779296875,417.80999755859375,126356
2026-07-06 13:28:00-04:00,416.6400146484375,416.6400146484375,417.29998779296875,416.60009765625,417.2835998535156,199545
2026-07-06 13:30:00-04:00,416.0950012207031,416.0950012207031,416.7799072265625,416.0400085449219,416.6400146484375,225690
2026-07-06 13:32:00-04:00,415.4299011230469,415.4299011230469,416.0899963378906,415.1400146484375,416.05999755859375,309182
2026-07-06 13:34:00-04:00,415.6400146484375,415.6400146484375,415.82000732421875,415.3500061035156,415.43499755859375,179419
2026-07-06 13:36:00-04:00,415.2601013183594,415.2601013183594,415.6081848144531,415.1700134277344,415.6081848144531,168769
2026-07-06 13:38:00-04:00,415.3599853515625,415.3599853515625,415.5,415.1199951171875,415.30499267578125,153974
2026-07-06 13:40:00-04:00,415.1499938964844,415.1499938964844,415.45001220703125,414.79998779296875,415.3599853515625,203335
2026-07-06 13:42:00-04:00,414.8800048828125,414.8800048828125,415.2799987792969,414.6700134277344,415.1499938964844,169091
2026-07-06 13:44:00-04:00,414.7001037597656,414.7001037597656,414.8800048828125,414.42999267578125,414.82000732421875,168159
2026-07-06 13:46:00-04:00,414.6600036621094,414.6600036621094,414.9700012207031,414.4502868652344,414.7001037597656,169961
2026-07-06 13:48:00-04:00,414.4800109863281,414.4800109863281,414.8699035644531,414.0101013183594,414.6099853515625,175792
2026-07-06 13:50:00-04:00,415.0,415.0,415.0,414.3699951171875,414.4800109863281,143413
2026-07-06 13:52:00-04:00,414.5400085449219,414.5400085449219,415.0874938964844,414.2300109863281,414.9549865722656,141618
2026-07-06 13:54:00-04:00,414.20001220703125,414.20001220703125,414.5450134277344,414.10009765625,414.5450134277344,106932
2026-07-06 13:56:00-04:00,414.29998779296875,414.29998779296875,414.5799865722656,414.210205078125,414.2449951171875,120223
2026-07-06 13:58:00-04:00,414.5150146484375,414.5150146484375,414.6299133300781,414.1600036621094,414.32000732421875,96909
2026-07-06 14:00:00-04:00,415.04998779296875,415.04998779296875,415.19000244140625,414.356689453125,414.54998779296875,204909
2026-07-06 14:02:00-04:00,415.6000061035156,415.6000061035156,415.80499267578125,415.0199890136719,415.07000732421875,200380
2026-07-06 14:04:00-04:00,415.4200134277344,415.4200134277344,415.6499938964844,415.1199951171875,415.6050109863281,134773
2026-07-06 14:06:00-04:00,415.3999938964844,415.3999938964844,415.5282897949219,415.1700134277344,415.4700012207031,86001
2026-07-06 14:08:00-04:00,415.25,415.25,415.5398864746094,415.17999267578125,415.422607421875,94680
2026-07-06 14:10:00-04:00,414.6400146484375,414.6400146484375,415.2900085449219,414.6000061035156,415.2401123046875,102803
2026-07-06 14:12:00-04:00,414.80999755859375,414.80999755859375,414.9130859375,414.3999938964844,414.6400146484375,149497
2026-07-06 14:14:00-04:00,414.9006042480469,414.9006042480469,414.95001220703125,414.2300109863281,414.79998779296875,99093
2026-07-06 14:16:00-04:00,414.8900146484375,414.8900146484375,415.57989501953125,414.75,414.9200134277344,128646
2026-07-06 14:18:00-04:00,414.989990234375,414.989990234375,415.0116882324219,414.42999267578125,414.8699951171875,87820
2026-07-06 14:20:00-04:00,415.08740234375,415.08740234375,415.17999267578125,414.739990234375,414.989990234375,76380
2026-07-06 14:22:00-04:00,416.2192077636719,416.2192077636719,416.2900085449219,415.04010009765625,415.0950012207031,200685
2026-07-06 14:24:00-04:00,417.13720703125,417.13720703125,417.17999267578125,416.05999755859375,416.2200012207031,234271
2026-07-06 14:26:00-04:00,417.0950012207031,417.0950012207031,417.3399963378906,416.8399963378906,417.135009765625,151396
2026-07-06 14:28:00-04:00,417.6199951171875,417.6199951171875,417.6199951171875,416.75,417.04010009765625,211081
2026-07-06 14:30:00-04:00,417.4299011230469,417.4299011230469,417.7900085449219,417.2900085449219,417.6199951171875,148137
2026-07-06 14:32:00-04:00,417.260009765625,417.260009765625,417.5400085449219,416.8699951171875,417.4200134277344,192621
2026-07-06 14:34:00-04:00,416.92999267578125,416.92999267578125,417.42999267578125,416.739990234375,417.2200927734375,118009
2026-07-06 14:36:00-04:00,416.989990234375,416.989990234375,417.1000061035156,416.66180419921875,416.9599914550781,111938
2026-07-06 14:38:00-04:00,416.6700134277344,416.6700134277344,416.9576110839844,416.6000061035156,416.8999938964844,78352
2026-07-06 14:40:00-04:00,416.6700134277344,416.6700134277344,416.9198913574219,416.510009765625,416.75,86074
2026-07-06 14:42:00-04:00,416.739990234375,416.739990234375,416.989990234375,416.6700134277344,416.69500732421875,93552
2026-07-06 14:44:00-04:00,417.0965881347656,417.0965881347656,417.3599853515625,416.6300048828125,416.7200927734375,181285
2026-07-06 14:46:00-04:00,416.89599609375,416.89599609375,417.1600036621094,416.6099853515625,417.114990234375,94535
2026-07-06 14:48:00-04:00,416.9599914550781,416.9599914550781,417.1600036621094,416.7300109863281,416.90008544921875,83128
2026-07-06 14:50:00-04:00,417.125,417.125,417.2300109863281,416.8005065917969,416.9700012207031,79972
2026-07-06 14:52:00-04:00,416.7099914550781,416.7099914550781,417.3099060058594,416.6600036621094,417.125,111614
2026-07-06 14:54:00-04:00,416.6449890136719,416.6449890136719,417.1300048828125,416.3699951171875,416.7149963378906,96838
2026-07-06 14:56:00-04:00,416.80999755859375,416.80999755859375,417.20001220703125,416.610107421875,416.67999267578125,100730
2026-07-06 14:58:00-04:00,416.351806640625,416.351806640625,416.8598937988281,416.25,416.8428955078125,98630
2026-07-06 15:00:00-04:00,416.2601013183594,416.2601013183594,416.5899963378906,416.2300109863281,416.3599853515625,106355
2026-07-06 15:02:00-04:00,416.2900085449219,416.2900085449219,416.5799865722656,415.9005126953125,416.30999755859375,150989
2026-07-06 15:04:00-04:00,417.19000244140625,417.19000244140625,417.25,416.260009765625,416.347412109375,134492
2026-07-06 15:06:00-04:00,417.1000061035156,417.1000061035156,417.6600036621094,416.9700012207031,417.2300109863281,268100
2026-07-06 15:08:00-04:00,416.9800109863281,416.9800109863281,417.42999267578125,416.92999267578125,417.1600036621094,167033
2026-07-06 15:10:00-04:00,416.989990234375,416.989990234375,417.0799865722656,416.760009765625,417.0198974609375,115085
2026-07-06 15:12:00-04:00,417.04998779296875,417.04998779296875,417.2300109863281,416.8999938964844,416.9501037597656,107103
2026-07-06 15:14:00-04:00,416.9599914550781,416.9599914550781,417.4200134277344,416.5199890136719,417.0450134277344,241163
2026-07-06 15:16:00-04:00,417.2749938964844,417.2749938964844,417.44000244140625,416.760009765625,416.989990234375,194822
2026-07-06 15:18:00-04:00,418.1099853515625,418.1099853515625,418.2699890136719,416.9100036621094,417.2749938964844,335295
2026-07-06 15:20:00-04:00,417.4800109863281,417.4800109863281,418.1300048828125,417.35009765625,418.1099853515625,176094
2026-07-06 15:22:00-04:00,417.2200012207031,417.2200012207031,417.54998779296875,416.7799987792969,417.5398864746094,145837
2026-07-06 15:24:00-04:00,417.2300109863281,417.2300109863281,417.2699890136719,416.5950012207031,417.2662048339844,140037
2026-07-06 15:26:00-04:00,417.1000061035156,417.1000061035156,417.29998779296875,416.8699951171875,417.2300109863281,550712
2026-07-06 15:28:00-04:00,417.20001220703125,417.20001220703125,417.4700012207031,416.9010009765625,417.1000061035156,126454
2026-07-06 15:30:00-04:00,416.9800109863281,416.9800109863281,417.16778564453125,416.82000732421875,417.1099853515625,147868
2026-07-06 15:32:00-04:00,417.45001220703125,417.45001220703125,417.45001220703125,416.9320068359375,416.9599914550781,115396
2026-07-06 15:34:00-04:00,417.4599914550781,417.4599914550781,417.7699890136719,417.29010009765625,417.44500732421875,186218
2026-07-06 15:36:00-04:00,417.1549987792969,417.1549987792969,417.5899963378906,416.94000244140625,417.5,158650
2026-07-06 15:38:00-04:00,417.1199951171875,417.1199951171875,417.2300109863281,416.7401123046875,417.1099853515625,139596
2026-07-06 15:40:00-04:00,417.6000061035156,417.6000061035156,417.739990234375,416.80999755859375,417.1199951171875,168951
2026-07-06 15:42:00-04:00,417.4100036621094,417.4100036621094,417.6099853515625,417.1300048828125,417.6099853515625,167428
2026-07-06 15:44:00-04:00,417.5400085449219,417.5400085449219,417.6199951171875,417.1499938964844,417.44500732421875,156921
2026-07-06 15:46:00-04:00,417.6653137207031,417.6653137207031,417.8500061035156,417.24261474609375,417.55499267578125,461362
2026-07-06 15:48:00-04:00,417.6099853515625,417.6099853515625,418.1000061035156,417.5899963378906,417.68499755859375,273916
2026-07-06 15:50:00-04:00,417.2200012207031,417.2200012207031,417.6099853515625,416.3900146484375,417.6000061035156,409062
2026-07-06 15:52:00-04:00,417.9649963378906,417.9649963378906,418.04998779296875,416.9501037597656,417.2200012207031,460731
2026-07-06 15:54:00-04:00,419.25,419.25,419.3399963378906,417.85400390625,417.9800109863281,831269
2026-07-06 15:56:00-04:00,419.94000244140625,419.94000244140625,419.989990234375,419.2101135253906,419.25,664272
2026-07-06 15:58:00-04:00,419.7699890136719,419.7699890136719,420.0,419.510009765625,419.94000244140625,1166666
2026-07-07 09:30:00-04:00,418.1700134277344,418.1700134277344,419.29998779296875,414.5400085449219,416.9700012207031,1598096
2026-07-07 09:32:00-04:00,417.0,417.0,419.54998779296875,416.50048828125,418.260009765625,394585
2026-07-07 09:34:00-04:00,415.8901062011719,415.8901062011719,418.1300048828125,415.590087890625,417.0249938964844,312704
2026-07-07 09:36:00-04:00,415.94000244140625,415.94000244140625,417.1000061035156,415.0400085449219,416.1600036621094,326485
2026-07-07 09:38:00-04:00,415.5799865722656,415.5799865722656,416.4100036621094,414.05999755859375,415.94000244140625,350920
2026-07-07 09:40:00-04:00,415.38018798828125,415.38018798828125,416.29998779296875,414.7799987792969,415.5799865722656,196170
2026-07-07 09:42:00-04:00,414.29998779296875,414.29998779296875,415.7398986816406,413.5,415.5299987792969,369393
2026-07-07 09:44:00-04:00,415.1300048828125,415.1300048828125,415.1400146484375,413.5,414.29998779296875,258734
2026-07-07 09:46:00-04:00,415.07000732421875,415.07000732421875,415.3699951171875,414.0299987792969,415.0799865722656,215494
2026-07-07 09:48:00-04:00,415.2099914550781,415.2099914550781,416.3800048828125,414.7699890136719,415.05999755859375,279269
2026-07-07 09:50:00-04:00,413.98028564453125,413.98028564453125,415.29998779296875,413.3800048828125,415.2650146484375,324727
2026-07-07 09:52:00-04:00,412.9599914550781,412.9599914550781,415.32989501953125,412.75,413.989990234375,368236
2026-07-07 09:54:00-04:00,411.260009765625,411.260009765625,413.20001220703125,411.1400146484375,413.0249938964844,390797
2026-07-07 09:56:00-04:00,411.5299987792969,411.5299987792969,412.2099914550781,411.04998779296875,411.32000732421875,328756
2026-07-07 09:58:00-04:00,413.0299987792969,413.0299987792969,413.2699890136719,411.4100036621094,411.5050048828125,330610
2026-07-07 10:00:00-04:00,414.489990234375,414.489990234375,415.4700012207031,412.7200012207031,413.05999755859375,431264
2026-07-07 10:02:00-04:00,413.6018981933594,413.6018981933594,415.939697265625,413.55999755859375,414.489990234375,271902
2026-07-07 10:04:00-04:00,413.95001220703125,413.95001220703125,414.0899963378906,412.4599914550781,413.5849914550781,267356
2026-07-07 10:06:00-04:00,413.260009765625,413.260009765625,414.8799133300781,412.6018981933594,413.94000244140625,218332
2026-07-07 10:08:00-04:00,411.80499267578125,411.80499267578125,413.4599914550781,411.54998779296875,413.2650146484375,250980
2026-07-07 10:10:00-04:00,409.6090087890625,409.6090087890625,411.7699890136719,408.9849853515625,411.75,540063
2026-07-07 10:12:00-04:00,409.2799987792969,409.2799987792969,409.94970703125,408.8999938964844,409.55499267578125,298406
2026-07-07 10:14:00-04:00,407.989990234375,407.989990234375,409.2799987792969,407.6600036621094,409.2200012207031,409704
2026-07-07 10:16:00-04:00,408.125,408.125,408.67999267578125,407.8999938964844,408.06890869140625,248464
2026-07-07 10:18:00-04:00,409.010009765625,409.010009765625,409.2799987792969,408.0799865722656,408.125,256582
2026-07-07 10:20:00-04:00,408.7401123046875,408.7401123046875,409.95001220703125,408.30999755859375,409.0450134277344,275357
2026-07-07 10:22:00-04:00,408.4473876953125,408.4473876953125,409.4800109863281,408.29998779296875,408.82000732421875,187477
2026-07-07 10:24:00-04:00,407.7767028808594,407.7767028808594,408.6299133300781,406.8999938964844,408.3999938964844,329657
2026-07-07 10:26:00-04:00,408.57989501953125,408.57989501953125,408.8197021484375,407.4800109863281,407.70001220703125,183219
2026-07-07 10:28:00-04:00,409.42498779296875,409.42498779296875,409.8699951171875,408.42999267578125,408.5557861328125,222749
2026-07-07 10:30:00-04:00,409.5299987792969,409.5299987792969,410.20001220703125,409.19989013671875,409.4549865722656,318166
2026-07-07 10:32:00-04:00,409.75,409.75,410.1499938964844,408.8999938964844,409.5151062011719,200629
2026-07-07 10:34:00-04:00,408.42999267578125,408.42999267578125,409.8900146484375,408.260009765625,409.7149963378906,184835
2026-07-07 10:36:00-04:00,409.3299865722656,409.3299865722656,409.6600036621094,408.4100036621094,408.5799865722656,154143
2026-07-07 10:38:00-04:00,408.2850036621094,408.2850036621094,409.3399963378906,408.2099914550781,409.3299865722656,107270
2026-07-07 10:40:00-04:00,407.8599853515625,407.8599853515625,408.8299865722656,407.8399963378906,408.3194885253906,134910
2026-07-07 10:42:00-04:00,408.8349914550781,408.8349914550781,408.9200134277344,407.57000732421875,407.79998779296875,170205
2026-07-07 10:44:00-04:00,408.6000061035156,408.6000061035156,409.1400146484375,408.3999938964844,408.8800048828125,161504
2026-07-07 10:46:00-04:00,410.04998779296875,410.04998779296875,410.1300048828125,408.260009765625,408.5400085449219,194792
2026-07-07 10:48:00-04:00,408.67498779296875,408.67498779296875,410.139892578125,408.2699890136719,409.989990234375,195919
2026-07-07 10:50:00-04:00,409.1199951171875,409.1199951171875,409.57000732421875,408.55010986328125,408.739990234375,144521
2026-07-07 10:52:00-04:00,409.7900085449219,409.7900085449219,410.05999755859375,408.89068603515625,409.09698486328125,138834
2026-07-07 10:54:00-04:00,409.3851013183594,409.3851013183594,409.9241943359375,408.6600036621094,409.7300109863281,140456
2026-07-07 10:56:00-04:00,409.1600036621094,409.1600036621094,410.17999267578125,408.8299865722656,409.3399963378906,164043
2026-07-07 10:58:00-04:00,408.7947998046875,408.7947998046875,409.4700012207031,408.6900939941406,409.1700134277344,126260
2026-07-07 11:00:00-04:00,408.3699951171875,408.3699951171875,408.8399963378906,407.8399963378906,408.70001220703125,194995
2026-07-07 11:02:00-04:00,408.65509033203125,408.65509033203125,408.7699890136719,408.0799865722656,408.3930969238281,101625
2026-07-07 11:04:00-04:00,408.7239990234375,408.7239990234375,409.1199951171875,408.2749938964844,408.6549987792969,131286
2026-07-07 11:06:00-04:00,409.0,409.0,409.11859130859375,408.25,408.6199951171875,102357
2026-07-07 11:08:00-04:00,409.2349853515625,409.2349853515625,409.3500061035156,408.8008117675781,408.9700927734375,130340
2026-07-07 11:10:00-04:00,408.80621337890625,408.80621337890625,409.25,408.7200012207031,409.2099914550781,78890
2026-07-07 11:12:00-04:00,409.0899963378906,409.0899963378906,409.1300048828125,408.5400085449219,408.8949890136719,78230
2026-07-07 11:14:00-04:00,408.0199890136719,408.0199890136719,409.09991455078125,407.67999267578125,409.04998779296875,172307
2026-07-07 11:16:00-04:00,407.31500244140625,407.31500244140625,408.2398986816406,407.2200012207031,407.9800109863281,141837
2026-07-07 11:18:00-04:00,406.510009765625,406.510009765625,407.6000061035156,406.4114990234375,407.29998779296875,247649
2026-07-07 11:20:00-04:00,406.54998779296875,406.54998779296875,406.7820129394531,405.4599914550781,406.4100036621094,298245
2026-07-07 11:22:00-04:00,406.3395080566406,406.3395080566406,406.6499938964844,406.0714111328125,406.5,128267
2026-07-07 11:24:00-04:00,406.20001220703125,406.20001220703125,406.4599914550781,406.04541015625,406.3399963378906,96670
2026-07-07 11:26:00-04:00,406.75640869140625,406.75640869140625,406.82989501953125,405.9100036621094,406.20001220703125,155993
2026-07-07 11:28:00-04:00,406.3500061035156,406.3500061035156,407.2799987792969,405.8999938964844,406.7200012207031,184670
2026-07-07 11:30:00-04:00,405.82000732421875,405.82000732421875,406.760009765625,405.5400085449219,406.3999938964844,183151
2026-07-07 11:32:00-04:00,405.9800109863281,405.9800109863281,406.2200012207031,405.7301025390625,405.8500061035156,96749
2026-07-07 11:34:00-04:00,405.92999267578125,405.92999267578125,406.2654113769531,405.3009948730469,405.92999267578125,202386
2026-07-07 11:36:00-04:00,405.9877014160156,405.9877014160156,406.8699951171875,405.7049865722656,405.94000244140625,179154
2026-07-07 11:38:00-04:00,405.2149963378906,405.2149963378906,406.0899963378906,405.0559997558594,405.94500732421875,160868
2026-07-07 11:40:00-04:00,405.8299865722656,405.8299865722656,405.8299865722656,404.4534912109375,405.17999267578125,279985
2026-07-07 11:42:00-04:00,406.19500732421875,406.19500732421875,406.39801025390625,405.5400085449219,405.8299865722656,149146
2026-07-07 11:44:00-04:00,406.6400146484375,406.6400146484375,406.9599914550781,406.0899963378906,406.20001220703125,183877
2026-07-07 11:46:00-04:00,406.6138916015625,406.6138916015625,407.11859130859375,406.510009765625,406.69000244140625,127894
2026-07-07 11:48:00-04:00,405.4200134277344,405.4200134277344,406.739990234375,405.4100036621094,406.6099853515625,134366
2026-07-07 11:50:00-04:00,405.7099914550781,405.7099914550781,405.8800048828125,405.2500915527344,405.3550109863281,107808
2026-07-07 11:52:00-04:00,406.39990234375,406.39990234375,406.7200012207031,405.5400085449219,405.6300048828125,113407
2026-07-07 11:54:00-04:00,406.07000732421875,406.07000732421875,406.54998779296875,405.95050048828125,406.29010009765625,94667
2026-07-07 11:56:00-04:00,406.7799987792969,406.7799987792969,406.9800109863281,405.8599853515625,406.0,114089
2026-07-07 11:58:00-04:00,407.1499938964844,407.1499938964844,407.4100036621094,406.739990234375,406.7799987792969,202938
2026-07-07 12:00:00-04:00,407.2650146484375,407.2650146484375,407.70001220703125,407.0199890136719,407.159912109375,155516
2026-07-07 12:02:00-04:00,407.5150146484375,407.5150146484375,407.7499084472656,407.19000244140625,407.260009765625,106403
